X1,X2,X3,X4,X5,Y
5.68576636894973,1.53651927392616,3.80660561636477,2.92381214317256,5.65752923947469,0.453021742832954
6.16452670307237,5.15496687595848,0.540550236494874,0.918327161662357,5.84261788639534,0.262323685507464
3.33565281745644,5.92324679721455,1.17807217487788,2.19530241751235,1.61046137955516,0.511356945566168
1.26194497274979,0.101614033978343,5.16175844138762,3.74445338719395,4.52425301004533,0.417149271368529
1.36116261547691,0.270850551109959,3.30781988304989,1.15920437993696,1.48326463627938,0.478061462008576
4.39805526850933,5.73423884068249,5.41188682179476,3.52194867734144,0.620416657875855,0.381932077955629
3.79484828683661,3.58676428111195,5.07323360385448,-0.123902474733512,0.765866578513725,0.399608503333887
3.44769321300501,3.10737819307423,2.01739983769772,5.61175862854853,5.77175121824763,0.48352742186908
1.47776226273919,-0.00230331936671943,5.47164754004256,3.52085374513894,2.95763202388949,0.44027342741272
4.53338476274707,0.083372501594334,5.54753841385188,2.7044175275961,1.6662870633221,0.412982587344048
-0.117806749760128,0.353128079185991,6.3112021447069,1.98590316545123,1.93737678536851,0.286958290707754
5.87104459328601,2.04277586766816,1.34686803608129,2.17436646032714,0.895310519809208,0.454475032892456
3.44205569594448,3.40573857288243,3.50088443945881,5.31165184624532,-0.07762480476583,0.489561785223132
2.9007365941421,6.01657614094824,3.45865799712684,2.3882076814394,5.86358126567527,0.436789189701592
2.89629950866715,4.78519283519946,3.16148340124904,6.3193226775083,-0.0704983716878338,0.348801427618342
6.12056517283678,5.91187996169596,1.25331829523279,5.7597373734251,1.77089469279649,0.282528022554307
5.52357149845305,-0.220828269601527,1.46130414691551,6.00468086960136,1.13328512049822,0.273056447130696
0.0578372037289285,2.94284584140238,-0.167362906718013,1.01001134567429,4.91707920077422,0.319213215454405
1.39141835995052,5.31128976549052,0.176726043463388,4.4297398078441,2.97313214433918,0.435818171293394
-0.074894071236461,1.10610918075687,1.85011721358172,3.31652402779239,0.723982688778542,0.405770565989432
2.01713078768624,1.21640677886699,0.330970536447356,3.88232669293236,0.902978567302455,0.466266673317173
5.35159497545138,6.24987513541707,4.3236104664797,2.54450686764775,4.50601013460104,0.394957615453605
4.30830212243793,3.17089235145154,4.9969140341149,6.20428820873012,5.54837155686653,0.36376619754032
5.61951507983485,3.01996215783757,1.14752174545953,4.80837637150157,6.34703906224972,0.335944416405232
4.98867254137031,1.44580394655834,2.38052824252064,0.64201764042769,0.327040705172587,0.408849443041813
0.671300863270019,1.9055120531366,5.61322208174114,2.49374449810566,2.31600648466638,0.521544618438648
5.72624948368786,1.92298586214264,0.0110796801422442,2.04501715253457,4.78657120075928,0.375518178380476
1.83496856155921,3.24521854773518,3.75177053636912,1.30836482424251,0.796583482866777,0.680306205425082
-0.0236715468051079,5.95502807530692,4.69653075350135,5.26016895866724,0.996336000050962,0.28672988055249
4.96597589822858,3.02707156447625,1.2992068649617,5.41397437850572,2.60803173055361,0.563716834469735
2.22008015561618,2.32682557594423,1.13488939986212,3.9865377677224,2.65351740217384,0.940434454318857
6.12775450231921,2.83784952352006,2.53811516384317,-0.0385093572057107,3.74325733668945,0.403104725689429
4.84013774802213,6.13175597064704,1.39378440651199,0.162425604698347,0.363999818734359,0.279530618558021
3.23124755981407,2.49809837531021,4.55624735681486,2.03142141012508,3.94295419216923,1.04661699019367
3.92048076595424,3.49724772571289,1.0667875626862,2.23431281286392,0.854473607033601,0.665716430114754
2.19998723153257,5.04877415567142,2.80340145324669,4.92053375927977,4.2389758245761,0.662266656466228
5.70249809104775,2.98618884781287,2.11537817385173,1.33720814105757,1.39916100261015,0.543070818532711
2.13497870806255,4.11997970137046,3.19646639829652,3.35426735179598,3.3589784645962,1.37069175510645
5.55370814390567,5.95753790000629,0.896970700599945,-0.021670603652408,0.395917678681649,0.246287669497613
3.13897278732363,-0.135556357886073,0.596125997334282,4.24500387406326,1.55707980888129,0.412172430295405
2.67371394474146,1.69068504728858,3.05387738815133,0.175744065089557,4.80885878676988,0.553340266879406
1.32957174768196,5.70507493660671,2.83247561661584,5.98720243057171,4.2665101785484,0.389662233339463
1.11172056960913,0.607119437506683,4.38373583327833,0.57586559947251,5.33074597757793,0.363438047339229
0.895948657846532,4.05325311182608,0.52243865518189,2.17595719537371,0.58978609662498,0.431725578845163
2.27413244352772,5.48706759012702,4.11731099909342,1.87751201221894,0.673603998060246,0.509349870282857
2.89237499584965,5.33913784390063,2.18331379425556,5.10688602769675,5.95539345070845,0.411125981172426
4.86227739916935,0.120532378081822,1.01441881774562,4.16894883495265,3.46978859387333,0.448650065630965
2.99527534522239,5.72169195920501,3.79679396474892,1.34213195987794,0.755345752650254,0.480088124345591
0.644089312454241,-0.159800753535191,-0.106425169775361,1.48696146349818,3.80511173071692,0.30191391852269
1.74857783145238,3.27407641232109,1.68861346746297,5.06256576667367,5.54916102890837,0.523195630968673
5.1575064585096,2.95126643907308,0.576241596421749,1.90254693714728,1.05295007710879,0.487158015264169
4.10472272861626,3.56228965204495,-0.0601780736376946,2.36880852943724,5.59240954319071,0.43439992664081
6.20462170412173,2.57090653544779,3.44894124024989,5.38170856606022,0.965443565094714,0.392661543921369
3.81246434037165,2.58083577552597,1.66551218207821,3.60330269165647,4.29068025102389,1.03664709876837
4.57746582073799,1.73820981173502,-0.0272698742284602,1.18631788735192,5.0570947014976,0.388109004500045
2.11340835773465,0.82396304529951,5.77966257632469,5.03702964360989,4.84391862868655,0.387638498473883
1.46268243564122,0.188285331530097,4.18927421757003,3.83532297901933,5.04430587093679,0.463813097834913
1.59750809018675,0.328574303299788,3.20325727375533,4.54873954225302,3.09272928241238,0.604156406894948
-0.0701453788718547,4.11363026401113,3.47255503375143,1.31121374246693,3.12232537990723,0.53315601859495
-0.192697871928731,4.73910550176844,2.96382332281531,2.35596108674211,5.93047070358425,0.367355860883377
1.06973667566658,5.13244613222369,1.9574624394084,1.694412967736,6.04481861346746,0.394701441627734
1.32343706166685,1.77742808638779,2.17422865219978,5.57325132606161,1.16933639753129,0.500992082018586
6.0407254743601,5.82016743204327,5.12111199884003,4.23816144906174,4.81384932218675,0.317243131761452
1.01458024928919,-0.0333326035606052,5.90107133368754,2.4569780368607,6.20683114585859,0.26926705397308
3.20844351948668,5.73700687102671,1.42106239117474,2.86870803160563,1.49705253926736,0.577908145714704
3.1828348465806,4.57604761822756,0.58615679737091,2.27072556058893,0.3736871358528,0.481385910391388
2.79693907588882,4.88986134495117,2.13101717349631,3.03438370867734,3.44064323601561,1.04566530214621
0.582000313147902,6.0536812577638,-0.233708332987434,5.85506840406569,5.68599139762483,0.217417173813079
3.37415946378004,5.26297845791862,4.94775658012316,0.843270600282883,4.49991617066551,0.477189102928857
1.01619478139705,5.71356094162063,3.87177986947861,2.93757302974993,0.798733823804356,0.456446634132956
1.35576306902938,4.96423261212516,0.292600321383821,0.675464234902864,3.48706346706885,0.407623618160613
1.04147143719985,1.07611137300872,0.460519748160271,3.99046273386117,3.1043509751452,0.50054942599927
0.80530664712547,2.00519936435279,1.06697866141726,4.30822598290588,5.20637718142392,0.473430282903014
6.30707573489218,1.05500597662875,4.19341104301703,5.26982810225334,3.65774741440726,0.374129220882053
3.19281985593094,-0.110452620326647,5.72511233421394,5.35282148146136,3.67336573952887,0.355523668059191
-0.0360298942742008,1.64096210805954,3.20078044777056,4.11476316763199,4.90419482084787,0.476793753461271
2.0185324800826,5.24616405616891,0.56866036379213,2.82323110985412,1.13869390547944,0.489820273323027
-0.0490666623690787,0.315947600399597,3.00367525761334,2.66116600448991,1.18636648185467,0.401525260877926
5.21145069921889,2.163368574533,3.08796413679094,1.28370301344751,4.7455423686643,0.602743778886339
4.66646994946442,5.14418034390411,5.04318758731084,6.06105831910648,2.07123816411971,0.373386175419891
-0.0615709562347203,2.98028254812357,5.39569352703302,0.605310276908639,3.19037533715376,0.386343012311805
2.05602357152524,6.08424072133709,-0.146361735811541,-0.0927691125876199,-0.063367692756785,0.225975081278922
1.36500223735697,1.62463828750761,1.47696266088797,5.21729544249067,5.72797135919751,0.412495187461678
0.375754712621159,1.73734469036277,6.01467788812348,2.82661387917507,6.04843508296144,0.313555666181306
2.41001412455459,2.5776902684075,4.90761096076053,1.03842493390861,6.30221551166666,0.418098437000787
4.24829830259511,0.184269553617171,5.65083581425735,6.27654574795779,0.1729943811947,0.248501350972664
4.36801440292457,5.83861783642522,1.58094995171552,4.2315646842312,0.0632448162215866,0.369218950839185
3.23058918828158,0.0601186543959469,1.58467052682179,2.76391228763711,3.58115836745854,0.62139923712114
3.28695942613691,0.198771552846015,5.61811816805697,3.27480952961482,1.56598127438128,0.456293905377673
6.01084700689205,4.70519598637596,0.0467117840649354,1.44350356396602,0.366750581380154,0.28529459296888
4.55352211231448,2.9902680522856,2.50517013784386,1.62722266588295,0.797128949744424,0.694659560738781
1.09858476388002,1.67194990029604,2.23086085288805,-0.105707319419763,2.57750024381734,0.480894170936678
1.24640289933803,0.443623780853493,2.39789545648915,1.79241821734291,4.13897429718379,0.564072795989846
0.0175806743250183,1.56211158731303,3.03061713298797,2.67539351538881,5.4359806594639,0.454490571225418
1.3002850995749,1.73233914617038,5.66539055549432,4.58140023900927,0.412957802150156,0.387688326864759
2.64870086989801,2.36151920957759,1.92649186415982,2.8565974049984,0.312896751370955,0.718154686000413
0.487088918159038,1.51031618773945,3.57797753201518,6.01610486662623,1.98827573522885,0.416867934888341
0.189861813848806,1.80657763938805,0.35625285338756,1.4238480518744,5.79303632500652,0.316497367611285
0.678070543270575,0.664704521027092,2.29728982549796,4.95093776900343,1.5224285431142,0.447865368432696
0.842176547062624,0.440644321472068,2.47170159800949,1.7562836844023,6.21983017457412,0.352115907444014
3.43364653733644,2.37180065569044,0.804955301632861,5.38043014016711,0.77613016223212,0.475897013822948
5.57779604537128,-0.157337027766587,0.578376046528196,6.26624366266565,5.55813735695745,0.223761269481078
1.25896693326276,6.09186755501243,0.894780819291431,5.74544675866967,2.02220560244103,0.327693201332618
6.13867612103668,3.88755475025101,4.91777626289236,0.879677516298759,1.22432916110249,0.370841732394453
2.69817841480211,1.61522754860698,4.59662802863089,5.18868103754676,2.84122521488257,0.695727375883966
5.96732376609401,3.35758916246881,3.66545514979294,0.892744870517111,5.48301139900764,0.400294926307023
6.11850570360397,3.68370470980501,3.0808177283804,3.96696094298199,3.5840326624536,0.606974044061951
2.5507466504352,5.47306408139948,5.38378432566155,-0.192943891683348,5.1381912708255,0.314791536398978
4.9702051228425,2.1222350329096,3.3930484895229,2.71652101938765,3.46799395031249,0.989506741266023
2.91500869341311,4.00946790512173,5.54426171863318,4.88277205655649,4.46249848653388,0.54995671793071
4.07440908195554,3.8346604645915,5.97713571582621,5.87413802531644,3.56875491529209,0.411548011197073
5.5218288039723,3.92602264298499,-0.0997752219088784,2.10699083920498,4.59869431765952,0.397155827939913
5.06023439842049,5.55401593982336,6.21011325173548,4.22851530119742,3.67980311045651,0.35658540716899
4.17823002846637,6.29261290723053,5.52959732282432,5.42605152388011,2.30670945256872,0.333391497345614
5.85160972110499,0.389171577533514,2.16151355472661,2.42371656803268,0.161995109313166,0.344381826380807
1.18148371550056,2.54343275748972,4.84789623080238,2.15417009908803,0.65897253488865,0.551693291277715
1.04866669212903,3.39608597709939,4.10693408352252,1.46598621181119,5.26257480222559,0.566176655850083
3.43611513899782,1.42988817200062,0.714844437447573,5.26602831117716,5.83574390408717,0.383822476635364
1.29537235869685,0.151361941220556,1.09688579876602,0.446152313122561,1.11115709896226,0.336335651905997
1.34618673724965,4.2083377689259,0.295345238490343,1.48799712586636,0.399868216749716,0.391279570485727
6.08103587062355,1.53727296278516,1.54830523799134,2.84590194595417,2.15315470094866,0.513329544235473
4.16437083110548,1.45828393472086,-0.145811388431073,0.123577475308808,5.44823489671066,0.303984281241484
0.390634766416772,4.86589282679276,4.74254453670991,0.208045854339852,4.45836496341703,0.353999333657274
2.44296021086466,-0.100688993104428,5.84201968058292,0.495229011388782,-0.0213789782420218,0.260387847299044
0.362155037841796,5.34189820159038,4.20468323427594,5.08212373632289,5.57111058631472,0.335122621976279
2.7934840041314,3.43993263880022,6.27093579129338,0.893580045025698,0.208808786342574,0.355076263175866
3.99083547765409,1.08613851664964,0.113356728144772,0.565487114949032,3.94609887101597,0.403237413162617
2.61123828852112,2.29421660391246,4.63944659305025,1.30432915705124,2.12182671492263,0.834478033567516
3.40395672373799,3.57639200632144,2.13983729164811,2.23142226899076,6.05197475215,0.619557563157591
3.806837100642,5.63547064216935,5.30623365369538,3.6601098804991,4.58040734711811,0.479643044689239
4.92561217755443,1.7264067628366,0.406706408191637,3.16053501321248,0.33941730689011,0.413913017142244
3.03319412299506,1.92777404570435,3.50424718427338,5.73890747958536,4.33090444709661,0.637838232590113
0.776187159313398,3.6590243143749,2.19952900978958,2.81219282314698,4.70558434593388,0.716091292430787
2.31840102439011,1.11493140416335,3.61575271144178,4.28878871657392,3.69240900821574,0.866729972803731
4.11996700991177,1.00465732804841,1.69619702816619,2.84853759419605,2.51229125553795,0.819912637669909
0.538494390758801,3.90930939488097,0.956680422510644,5.95373087423009,4.22926051525382,0.380277069324104
1.93535080044189,5.05584028780131,2.4614874263088,4.36573573672579,5.27787587776032,0.564847114349839
5.01680154066226,2.72345715588272,2.70841009546034,2.36811137665485,0.39829463415041,0.609862335785023
2.40447143154556,0.199793930596158,5.11772730098286,2.27559821250047,2.01794374945293,0.521654677066356
5.23538189597553,0.300104048370874,3.50071427341334,3.69391613545453,0.357754892671424,0.39999897657343
3.84172234164824,4.36918608933203,3.71098822345049,2.58267067708836,3.47384079422891,1.17822265195242
0.563698077205033,2.55003546774388,5.83400764984172,2.23031933528379,3.96707300246159,0.483155437534207
4.94264877433717,5.93430111305423,3.99734336078338,4.35095601291418,1.6958521305923,0.456525428655632
1.30094985909549,1.63196693260268,5.89010116503111,5.67920347720599,4.98290542974903,0.342219451352291
0.115691484782307,3.97313419511149,2.54138143113614,2.76084873178295,5.48629242767028,0.482732649988101
2.63615902259158,0.262695725707499,2.36371277585014,4.35725812968036,5.93289078450363,0.426001888099703
5.87222872989304,6.2742222229308,1.1717325661382,4.28857591835283,2.48075167912309,0.341964078445721
3.5288137530393,1.8035231207622,3.55038674031393,3.36593309352545,2.4895904080336,1.34979153000186
5.66518135925643,3.8542545339801,5.21553020027129,4.65464407161452,1.63744147990072,0.447709153935727
0.552248538984509,3.76164607093941,4.64699203174026,4.13164709503335,1.17475491124782,0.529203584173468
1.74096420402428,0.431716062380401,3.88026114151121,1.72028097728507,-0.176852385217057,0.389314332973665
1.71977485254635,2.30965951368205,2.79299448785442,4.91555630563888,2.70342307904582,0.916110688240676
5.27289540300213,2.54588950825759,2.16423755451437,3.75194342387885,3.63262928889194,0.830812685940401
1.22968119794495,0.699130599840807,2.56753264968692,3.5052738232434,4.56847114009281,0.612352621269826
4.53279118849495,4.49184485011311,2.5491272393612,4.69224488524307,0.0119015531292887,0.463590501162177
5.10455875316508,3.50502806779813,2.08869490519601,3.57858189070331,0.0695748806278162,0.514486757200941
5.44672688895295,2.62516984978578,0.63372216403571,5.50870183416612,1.81337385328099,0.409367852561489
4.79715269330124,5.09550075352786,-0.073152461653378,0.0589419568676832,4.85011373704768,0.292929640602718
2.42375241729285,0.183212377697512,6.17767190868679,0.667134106326181,3.34406587309066,0.345726509132465
0.611317442884044,4.38050987316075,0.35024681841029,4.35841187378587,4.22027461828437,0.435404351821585
1.70544585146835,5.95933863343888,0.102349711384706,3.79445580897025,4.49567055426204,0.374558163344698
4.2207403159865,3.21513824934725,5.82860958168251,1.66630767791446,5.76299238759395,0.417529810475478
2.39241318428945,6.23405559251179,3.57261354439487,6.33983348849924,2.14857462565381,0.356689651293751
-0.158616987268584,3.56706803925733,4.73853813409538,1.73453645887425,5.19353173948907,0.404303050031219
3.44310250079564,3.93122710301104,3.70127625794878,5.14543560431233,6.02848887976224,0.491885101904833
2.49469841358827,0.442811928571391,1.51236422405633,1.22414524789763,4.77786312979363,0.49207614370469
6.31062806173242,5.62910345613004,6.23464842454638,0.548084913799093,5.29113541253403,0.224232427842773
4.04464014458811,-0.191894448348762,5.10404598688568,3.77959975815136,0.6210849363988,0.370734440120855
5.18372477321739,5.16944898283562,1.44340265465281,2.78429831388274,5.76761391796582,0.406431831098491
-0.0341512802485729,1.07202395035932,5.33465439979561,0.63436908882213,-0.152867341577743,0.256999649604991
1.36003186628456,3.72984714251474,0.345002022011905,3.7183420732078,4.59165876550639,0.545834260890213
1.27585523867185,3.87101158828498,4.50593433313908,2.25037454611165,5.28095876968721,0.596520408501491
5.95794775313883,5.69169855097814,3.41549845213664,3.69452787790087,2.84144675836234,0.461364355400303
-0.195846109731553,5.92073338743549,4.5436417556353,5.28964512886937,2.01782452596068,0.309271120343962
4.02431834705042,3.05006835393144,0.157008177416168,0.902228492720106,3.39181217794349,0.535088437706911
5.64356731797884,5.43957257431223,2.64180783887669,3.54676687167882,0.540864763080809,0.409591582041544
1.72661895560488,3.06654265716591,3.58299543266953,6.05104475973664,0.586678511751042,0.452513143650454
3.1442484372282,3.97240982768648,1.98713755310446,5.25132083601815,4.72892560730198,0.664455885358095
2.73751339586161,0.734181238567499,0.238749847488652,2.72223100330965,2.13434968869769,0.536082583292387
2.17073423215671,3.25548409379681,1.11133980433488,4.83695131444534,0.852273237868741,0.577797165797394
1.62015224487291,0.72699399897293,4.78497755984659,0.0174026404664392,3.61028710609774,0.407746891519632
6.07432777623747,4.61579660760839,4.00747308103774,5.0203068450257,4.2193434579925,0.42290933392623
3.41162009664383,6.30301896137023,0.535504486548133,6.08725484212331,0.97057973035159,0.279307821445878
6.21677028985386,4.56397658423846,1.59130019201927,1.79137116354922,0.0686514390908767,0.335214365811921
5.57933326699523,4.42557373779723,5.39167628773527,4.60531236400253,1.46288746286018,0.410760634104819
2.29121133748936,5.28223956514435,2.33114908062414,0.289935848056324,1.15678140390822,0.456615524058345
5.3726073779684,1.49964091608991,4.81231632490231,3.71012833601798,4.0476832072478,0.562848953276037
3.25943175365902,1.08307635149292,5.50644405455246,4.0580695411442,1.6811612316247,0.559189987315073
4.44544303773331,2.19250901500753,4.00371972696244,3.18757254705708,3.35845490466069,1.12202291667945
2.22369170158023,0.675514467508885,0.995337022898099,0.421254939695647,1.26082817048552,0.404871315218863
1.08470300648704,3.35051661315386,0.940177599990316,1.94485678598165,-0.00320673486059692,0.431654601416184
1.591573211281,0.184701521143946,5.02176030056359,1.31738274567001,2.99251430063567,0.458119974851193
6.02512071660606,3.98254137659272,3.72029356746243,0.00191298943290324,1.4231674245729,0.368860876579594
1.09713063834867,4.48072908388701,4.89024581516633,2.05113936837323,4.13452121330996,0.603355578309122
0.937323261887609,2.95522293332154,4.54281338248235,0.529759232695158,1.18649191507988,0.475560596919413
0.453595720721315,3.45922120500105,3.93601105147647,3.03724270446395,2.31198996146256,0.766523150654865
5.33324246387539,2.78873927487031,4.84778295119707,2.15388457276949,0.254775394942792,0.451362879039288
5.73660325067737,1.17519463748326,0.027063068718897,-0.0236896934857801,1.35059845517403,0.273818883229568
4.09212695912973,5.44422430202696,3.32407304848872,5.53134685554107,4.44915822062156,0.481237198646012
5.54100315319165,4.10668349828494,4.85806792092232,3.60069553350347,0.878179759748322,0.476262640309046
1.59432990859363,1.08239313488183,5.31877156863193,0.731425185124722,3.74022315144311,0.460316397551397
-0.0757440716553815,1.26797605564771,0.871026460854575,0.354040854611444,0.160520012679165,0.269859039621438
5.07182711700951,-0.0098411806765574,4.15635433783903,0.147106133540419,3.47641391179674,0.356445998609261
5.36118826912977,1.54187159505483,2.23896336040668,2.93767574620146,4.0986880483452,0.690058499967614
5.19614091530585,-0.134394598445947,4.54266361896709,5.29462174040839,0.561355887635461,0.300846435976044
4.89654045443668,1.16784950839771,1.65639428564031,4.27621329890709,2.69706690179814,0.646019609432918
2.44008418249201,4.55830095284812,4.23347730964503,3.71956552736684,4.37260454809819,0.857258588322001
3.72526910178719,6.21301082746661,3.6799997550738,4.88625556461892,2.69206773176372,0.500885669767815
4.62466031836221,0.611146722096286,0.0732902494546236,3.54491702895493,4.12264737714376,0.426093219291409
3.2052108502144,5.57327376930585,4.98140696478808,1.47775347752677,3.8754283757241,0.535520190404433
1.89659815741391,2.12585967755314,2.09742353389678,0.524276914394991,2.94504403462518,0.717953113072939
1.42217183887776,5.41934531192979,4.6517086827433,0.228303887247644,5.72710768691662,0.320612182600425
2.29903601593083,5.06077755259135,5.61718830318823,0.23314178094341,3.63622768700268,0.405710467055729
5.05845375710829,5.29241478195005,2.93810418243243,2.67202413210692,0.271686845859905,0.45356638343161
3.21458855966679,4.44753917220457,1.63746795539918,0.927524252556619,-0.216771591353876,0.422999557442508
0.76443266957403,2.07545427468732,6.0521705392986,1.91783815640207,1.81893102644685,0.439864201772591
4.60010862468046,2.34671247703878,3.3769362947035,4.23080182906259,0.948565762908795,0.721892984386001
1.69673925879103,2.26947447073634,4.3001944470569,2.50531815876144,5.40225740686344,0.66942413708266
5.52339828363,3.01255369131978,1.97501845323132,0.692731532254892,3.60908746436683,0.552097005646144
0.995982553913719,4.59831752163552,1.18009801842973,5.51713520781303,1.29403079975025,0.414438221757285
3.36177323935828,0.487755328076369,4.9110266058615,0.438223045013897,6.31006204019302,0.306621606424486
5.21458484410881,4.32544582136335,3.26873110000015,3.33885199627579,5.03162020707541,0.625950254987794
3.37487560534498,4.25366215652406,4.29032378991608,0.762647922246868,0.706301759592328,0.536367544713
0.511466213772415,2.24836361606102,1.50530037389959,2.83360945146615,-0.230492438138577,0.408903433283367
0.966429362123932,3.51296358866686,6.14299514321447,5.61481740378421,2.37275062650972,0.377249280679231
1.86351907740196,5.69661462491998,3.89147723464795,4.95365589559163,1.76967688440803,0.507910262751171
0.225763216725495,4.9117169280913,5.95677909553209,5.23568365273198,5.25605761602196,0.284238912579323
1.57223091652203,3.65548591141251,0.38287575040778,2.88283094208055,5.3444929525709,0.504339807061881
0.572881984902285,4.23639670780077,0.866449059386842,1.50657082441183,2.3549429563817,0.509734720334246
3.72693367287911,-0.026346397347829,3.66155358271477,1.20096935812639,3.81302795392997,0.525696465676708
0.832465206990592,2.70591855881641,3.78317814865922,5.24181360883913,4.79123737175046,0.536701858415034
0.549098388012289,-0.0442324367338401,5.69534339991988,3.3762106441488,5.72231924058225,0.284967651087272
1.98291021399966,3.38673804240225,4.63711966580877,5.35528598479118,5.13185421297835,0.527527069311444
4.74374307510297,5.61013351638339,5.89091546985808,5.43046219839725,3.25860145350653,0.342643524996503
0.0829579416040699,4.14919155300576,6.03355746941724,0.832008663304618,-0.127699174005003,0.259639539323073
5.64224730178068,2.7449544538732,5.07917850653855,3.78588106209316,5.35217921589552,0.444052525582638
1.87365027748133,3.16467808680951,0.137883443056579,0.245740228867098,-0.0395360146159157,0.319364135008287
-0.213940547817373,0.0975116240669767,2.48761431610622,2.36003143377836,1.26539272682634,0.3645003771291
2.13624870371685,4.35145402243395,1.9987918972617,3.3601991865342,5.05540398683059,0.773434627706384
5.35265864385354,3.50378766249721,1.01149070352816,1.62847715948673,1.69779969862378,0.54585824874278
2.6896017824159,3.05698421390424,2.30748949552828,3.44392128505137,0.0946194313337606,0.703360149336725
1.48177337067476,2.03453873449111,2.75293197687784,0.0699690181109982,0.0727367995126957,0.392894556001347
2.48964995293404,1.06080221298868,5.86759716805946,4.74720849334197,3.29878603544756,0.490531049578096
1.16326227831032,2.55640571639091,4.18815243645528,2.53587858122445,4.14457072797105,0.86899557932757
2.59500894165714,4.87986611820056,1.99765456645928,5.52146504516049,1.61760082986848,0.556438927473586
2.70335726601848,2.86635855969888,5.99747525743383,3.72999257565942,2.26852164322476,0.65968871638205
-0.053626215272496,6.04794624436133,1.83007783058101,6.29722173385025,5.37922885264951,0.240872565595359
4.59216776076755,1.76674941559712,5.11503863105668,5.69486690856164,5.27158248627595,0.385331386054989
-0.104123703822057,2.04349698808358,6.01951573725546,5.48025931481511,0.451773140277195,0.268002364255146
0.386760736684492,0.667531231119654,3.80672669616917,1.51109281004432,6.22514987654871,0.327453637875545
5.9555055240182,3.53937333402908,4.53316843630354,0.747640646527903,5.65771868780901,0.350715577943491
4.73254681746069,0.212286350518066,3.87966849541517,2.78322613840765,2.60264584828463,0.59695206696262
3.06662957191389,5.63396581688057,0.591288182009311,4.46309252947408,4.45322768713888,0.454615330844691
0.114499769258429,2.67115196811993,2.56647381568711,3.31563423191328,0.157023011009913,0.458624277705426
2.4481559625124,1.22887180128109,5.92350408392341,1.35940312966923,4.82875033325486,0.434325831258373
4.29520352900615,2.07613623736569,1.33103238259932,2.73175945514388,3.18849052261526,0.959323622349473
0.401344153948907,2.68433743941931,0.168452149773587,4.52024547796935,2.1968550305457,0.438087187170969
0.0994832181254129,2.67983219901329,3.26344107289646,2.19874713510479,0.511545903040456,0.489732365071741
2.10981063115406,4.23210118303124,5.0939662595149,-0.047425076970231,0.855141602807013,0.390893399052497
3.27930197406777,1.24321343849721,2.52971764406648,1.69794115790817,1.98404354635487,0.899847118826753
3.37392480779065,4.71010776375423,3.97663639230342,4.97597548608342,1.72049319771363,0.686826218255488
6.02695261702802,3.54861371326228,0.168236662358566,1.7676189487841,0.546909476350273,0.33312547497241
5.7643813731648,5.98069361313961,5.53049064538919,3.59921915066643,5.35003322069534,0.295757873014289
1.55979312719074,3.49855741233298,-0.120549334182998,4.21689689235457,4.41606586828503,0.486697011614308
1.64177109596594,2.71639456273205,0.971562237344115,4.83656940587949,3.3495386024936,0.687997242636204
2.94166228258788,2.04066667139779,6.14960416615931,3.70911163784543,5.46534505293596,0.445940909699011
5.26178662868025,5.0820813177461,4.19580385397324,2.23868641492182,4.33635115432235,0.548061694654941
-0.0760330770225341,2.61886205651538,3.11177981038619,5.37140905624754,5.5697561130905,0.372481544143127
1.66170360117958,2.4168376176308,3.89665966633397,3.03359008759344,3.68868597441788,1.18898559350859
1.81518178606992,5.99523681235622,3.30282743292694,2.24850536731503,1.21762836595709,0.520601908402299
5.30908537329153,4.36977769816755,4.24821246198803,1.37482796190885,3.90233792698764,0.580666192738339
0.842571374516136,5.81789457296671,-0.0672978651750129,4.35461303545269,3.97498351382673,0.335695357256278
1.94472894170199,0.0546704627351534,0.557086257498498,0.710345426751381,0.271274408027826,0.298999678063418
5.13099233093229,0.25401006417908,5.66737704922384,0.131163503923724,1.51156692876517,0.288665726049507
-0.056276302180783,0.767584595414248,3.16707728268045,-0.207573128202365,3.8281271401509,0.329742023645253
0.857640844375743,0.960929290533748,1.04559727997882,2.22711877191372,1.27365822254765,0.472929437931115
2.85572797784249,4.28433275295755,2.163016500653,4.55693847504606,5.91694894320493,0.546343148729059
0.27381202669903,5.35224532396585,3.63659547653203,5.99627737827745,1.11981193618146,0.323800663247947
0.142486092213654,1.31357394809918,1.57554037841632,5.35749100702989,5.51024351985199,0.334475118195676
3.49117973017068,5.21520004101684,2.7311364887704,0.190147123495151,0.966912949880798,0.449450878222677
2.17723423364275,2.86531376175473,5.7971812118886,1.00784501555791,2.20017380934445,0.551641656820493
4.71786985773776,4.8529267214944,2.87975598558079,6.3342020059899,2.34354066499359,0.4357922297448
-0.110421757600368,5.31545793771871,1.58252063920547,0.659061419663266,5.12610987652468,0.312054801617344
2.69526397244662,5.37266317797421,1.25911563800394,4.05359847962474,2.31788864074459,0.652383017664654
-0.199857292964556,0.238274911252846,4.02829068756622,4.86589073844158,2.82702143957769,0.364497057437594
1.67094833844363,3.96683468916845,5.96252803127573,0.597737821808024,5.42124081255664,0.355732750098207
-0.240238358171247,3.41109649060785,0.316224369166005,0.322751537657518,1.05735097525347,0.2957500031766
3.83337255429555,5.90659157576891,2.41689574878358,5.40837521549742,3.13456611125371,0.492582345619218
0.16678214036319,3.0448540852626,1.90895411226874,2.33739494713661,1.28979183564423,0.568719067704224
