X1,X2,X3,X4,X5,Y
2.07892354538872,2.20017829491994,4.91861481656521,1.47329635525199,5.12731692045399,0.58735492825437
3.24396855661039,3.85807492274513,2.87719390907492,-0.0538323658061755,1.74304020488473,0.598202952486544
4.24017419393411,6.1661479212847,6.26631728203881,5.76353147877695,5.360367245928,0.247281186336532
2.04421705740835,2.95731784459374,1.66671269971801,1.85829161938939,1.69439820021959,0.934484077267602
4.24453107074241,2.61860222198735,1.91641162814722,4.2248360228899,-0.180222258700575,0.513280556748794
0.394631952011174,1.80446576468052,1.75789916771648,2.7863889685451,1.33693806300567,0.569104545864489
5.71445147357053,1.51211180709352,4.53634671624432,3.67430997083995,0.107068432298738,0.388105854900082
2.02042813437768,-0.0966661172561967,0.999328992992949,6.24753035500122,0.494881003570017,0.27492420842563
2.14503956958536,1.61160811638963,2.08039900160637,5.51420360532687,4.49509721965182,0.586139300610332
1.45236151830814,3.21886931077318,0.404484654556607,3.70630581587467,5.81670750129658,0.442233324853308
2.55701409657649,0.0524907665565821,3.65726263111161,4.51408996837309,0.856878394891247,0.471665185532671
4.3233169724637,3.73647001557668,0.0797146308072178,2.63832416331589,0.310681367283846,0.431315829886855
5.46803141630209,2.94264547494069,2.8415102233392,0.000703950890038108,4.86477049708245,0.423859322364475
3.89514245845963,3.75045586782518,2.84782529280005,1.18452690877824,4.12819844814441,0.912708932491047
4.9617681472124,1.74526721550973,3.05380260243635,4.7092038334718,6.0628939797899,0.439976616445212
2.40205011974369,5.23805308153109,4.77940494302413,5.96590722012704,0.43721590500493,0.346054581647655
5.75933146649258,0.569280256801117,6.21702119472134,1.06986895327453,6.26916616952959,0.231030184974868
-0.0131877718873293,5.49053911053122,4.73860145769748,0.777065087395503,4.81111008312113,0.317194679530451
6.18909161068478,4.302323438868,2.63482293269709,1.31532780811315,5.33003485942726,0.395774885084974
2.63469913757516,3.50893123148916,0.141329519076117,0.499813764344392,6.25174102571368,0.329064234412152
0.989563345033574,4.48241959724864,1.65141954731695,3.91771616548479,5.78872052832477,0.461312962065302
1.464852487602,0.760729087100068,2.71193596985236,1.12663938160442,1.93125161448988,0.584600587772075
4.14510395363791,0.111710343687262,1.14439625209067,4.30194159176944,0.0789340914992928,0.353052199888256
5.6363658271931,6.12616641497616,1.99598745062155,-0.0873397099406784,2.68979751578062,0.309030414196972
2.82425748605147,1.29393294382466,0.438876697395201,5.68645318600732,1.74354156129843,0.429246793248875
0.841852108876186,4.63698809353797,2.66849503068218,6.34617574340575,4.70186791679633,0.376783016428717
1.81883759309278,3.43329764592538,5.75164225120136,1.10781963871741,5.45972049779019,0.42043308126781
1.26186336262893,6.00847813283523,1.82892173227829,1.70417335102199,3.6006401545486,0.488199742228075
4.66306822055789,5.50626713939856,3.26779583676667,4.39096106887817,1.47134604270601,0.543760747334038
2.07609942153238,0.174683932593252,2.41895171284418,3.76577966628032,0.340098084786464,0.457977853514056
6.29377530900384,2.608925795336,5.42484711997091,6.2192913108201,2.78386425800479,0.309671062159933
5.67155441542192,3.73368125231557,3.57750974442519,5.20922511309833,1.32858662986629,0.483481680761615
5.14314890126538,2.50474989059259,3.28743917372484,2.99519216153892,2.12362462393325,0.935537877913523
1.40425586338487,4.63979800308351,4.75045560128066,6.2808726456321,1.83920322756497,0.393530266147116
0.992143179439507,5.96658404260329,5.98277368006128,2.84094436468811,1.77155314116309,0.353814109551982
4.20854925635703,1.78351083561627,5.25546705674042,4.06672371605335,3.99443361299216,0.659875817184585
6.33061055521961,5.78872541958436,5.96461122688246,0.678253199469357,2.70459304590584,0.262214960511393
5.8621969224215,-0.0744137350992332,3.68203076495138,1.95610575336174,2.50118665945511,0.409033305048686
4.22762512729448,5.97028780947912,2.37500714143389,-0.172295850357575,2.62761489564497,0.385766440072752
3.07999976163963,4.66794104150448,5.83837653735848,5.38683828800843,4.80506392690704,0.403224807479247
3.1964152913183,3.08723560188367,2.74267141735011,6.05718849988356,2.42150399607408,0.675974101491631
4.98174351817736,6.24379802427576,6.01284178333889,0.945486016570471,4.65902808469465,0.281688946646769
0.0635693696591931,0.753523653187678,0.46867889932326,1.03624080440175,1.39253935428395,0.317287599748032
4.77309461576471,3.61224674169492,4.97808784945591,4.99580349844084,2.27643090219387,0.590377113767101
0.818659484635261,3.70300351491966,0.485216037494879,0.492178663318553,6.32933235982883,0.294548896245505
3.41704080013257,2.47875665066036,3.4123027431458,4.82379697479163,-0.0205355824834052,0.55354183737529
5.09688875101201,0.833309904319073,3.66634892875244,5.80470925379887,3.68442770189942,0.437247456690478
3.96926710964629,4.92366614774188,0.349300683149905,5.73884927928188,0.0717289557032587,0.30541584390396
0.209393435544193,5.95730424900709,0.787946391254185,4.49509292308825,2.35623207143653,0.343925616594664
2.92945401519059,0.680459375756434,4.9801772809192,0.325169565569416,2.06605202441943,0.447761377517023
3.54610229502341,0.822882852953133,0.488319356538895,1.19005551348442,0.482941674006391,0.385236384124842
2.64193652525822,3.22737511286451,6.28575037166843,3.16690445356465,4.84342360186703,0.515407273964727
5.84653269660113,1.9095409911963,4.85571003568026,1.99241747037564,0.384360233096955,0.390742483391108
0.158312442621289,5.06477745965002,6.25865166711357,1.26574448261311,5.8396153060928,0.256223921798016
2.57664413047643,0.067377299004555,6.21117787134395,5.30507354772535,3.85471958166564,0.331839182683935
2.99710052880624,3.05295411257608,0.364767153331723,0.308507751756932,5.41816253221318,0.399378483119989
1.9257531010955,5.09022931720601,3.06280811976474,3.66600086561311,0.460058280944372,0.573991164908827
5.74008701690242,1.01194226529029,5.41731497972908,6.20363693205957,2.01110898942247,0.298106512530938
3.6757621493949,1.59062061734512,5.03752335349273,5.85200472527696,2.95497993161086,0.506830455151429
2.65244389900529,0.928864371631961,0.408170754196628,4.49028304771992,3.01442003493766,0.544985014896228
-0.248657348472312,6.05634423589947,2.24951289149456,-0.118800064238906,0.989530672095607,0.254925502855316
1.96587543050197,1.84891081044891,0.953316823300746,2.49396038813143,4.86304590164522,0.653153013816034
5.5255163250434,0.99040017301226,2.21890412039796,6.30196349116786,1.22386933198987,0.332397766660476
1.07387918530122,5.200134591118,2.97546281340194,4.0089653562426,4.35553001831414,0.609510494340074
2.05968704505583,4.88979911700352,3.20930589788111,0.333677200922667,0.662933906566569,0.453093633210955
3.75606495626412,5.37784439721793,5.01835360971008,-0.00857501750778758,2.70385445187657,0.409186141960384
1.88146575734286,0.0820942370528575,3.25910405616954,5.92470035878352,0.24660233373209,0.322919203001308
4.20483608959588,5.88906654146012,0.86726792047668,5.40616724590216,4.63371918622491,0.359640291788746
1.56190439490879,5.01736562751871,4.78508463432898,5.11673139258445,5.29774493643729,0.41520318309685
4.84677833749372,1.42188890033213,4.85928804970097,1.08126651014464,1.04725970739901,0.457609152440152
5.97149426024908,1.42519692235514,4.20727552041814,5.42040897879526,1.24485258057128,0.374444617058077
-0.145459875440099,1.97722036522516,1.14551766747504,0.583959163500452,5.79782982856218,0.302624915825122
3.03632962170204,5.53424457725702,3.54333579675139,3.89628308237211,1.5674465869594,0.686131680312516
1.01813047702148,2.50270324958318,1.2147544105688,3.35443620090476,6.34317380236303,0.422571241025011
1.72140941223395,6.22711519172348,3.45417328679566,5.41916774983266,0.518890939925073,0.341721286731553
1.2041352216746,4.33728649746331,4.31898484699637,1.32060517910184,2.2238964337562,0.658939927633533
3.19630640201417,3.45831070847537,1.19315071730948,-0.0776231343922259,5.85263279804555,0.382810766411203
1.11892903693228,4.93923592138785,3.33649920206203,6.20027620337211,6.00609926266039,0.315550025741156
4.76183107141681,5.83569287855311,2.6084422628997,0.00359083899613255,2.87335510624651,0.395365883639853
4.77658715337203,0.982211104182576,0.433960276163174,2.43902234735177,3.42247055467974,0.517987877479388
0.615172574498032,0.242210666437682,6.29832954806004,0.256996709086699,4.92839012103583,0.247435717398023
5.42327248935431,5.70459277950101,3.46921361962315,2.31912016402211,2.7296417671674,0.527873739176316
1.01811739678218,2.2973692811903,-0.10317988434182,5.38136813101158,0.707519669401813,0.333581804897359
0.992001297567506,0.334617343122283,0.657753650822619,5.40367787290683,1.3842211349947,0.333212820096195
2.39929178586446,4.52115948888733,0.824493192991822,3.7258340660892,0.818260179289677,0.565149593028982
5.25420253474829,5.67503837987898,4.1902733330243,5.04584657007266,5.05100377558288,0.369738874386962
2.34966864953741,6.03723327174951,0.730633349665588,2.88324575101334,6.13228104421456,0.337580570642555
1.01958341316077,3.40054187310174,4.08261154911775,6.14904119032413,5.17293224195552,0.401725388653338
1.47397458686586,4.43970552414882,5.80215603472948,5.23337739233006,3.06554664580979,0.449521945860017
2.61303642496072,5.49786201150805,3.51554225980433,1.6175979286124,4.07520641566375,0.679258139008911
3.98973851856769,5.51817434308309,6.3314933837814,2.65544304789636,0.578778575833137,0.340128358710319
2.25487545153705,3.57500265041017,1.28821223232388,0.898418392042727,1.06407779257607,0.588910946437478
5.29578970958148,0.468966816719381,5.14087975634981,2.90430615794712,2.24561822411968,0.457909116044244
5.13132486897086,1.84815098715437,1.15473041562474,4.4832133351204,5.3283081372218,0.456719809039012
5.8984129840388,2.61585350927567,3.2670319996581,1.98316326868561,5.22512079707233,0.510079373967722
4.9655203595328,0.264882462964133,6.25809050917348,0.624996494984952,0.715243446213483,0.264410042238869
6.28398978098621,0.185413180206766,5.60261979020494,3.50018862512666,0.585236098811784,0.273512569739306
6.21256135712903,1.8584018256302,1.03390504123734,3.77370665087917,0.144989558121886,0.342008576309221
5.00659885873473,2.81123218467953,5.55170242781791,1.38031348726487,0.819200857791398,0.435681877945875
2.36174286599544,3.88955798306026,2.40689668340071,3.8225475590845,3.26116927413064,1.37075475628988
0.472937028930275,4.19295653236167,3.49069653734115,4.62960994268758,3.1911587408374,0.635237411922122
4.60213733107134,4.79437083435347,4.87416866592229,4.30953052010376,0.464482564319503,0.445576451086398
1.92216646014065,2.15645610294455,2.59373937781056,2.51141096096519,6.05602605508315,0.601816753433589
2.2124579473544,2.88407691631794,2.84971703470212,1.80024075057596,6.20504870048143,0.575771366616772
0.358761699220343,2.95840662699388,1.98966355753123,5.37555489279925,4.34226495916775,0.48915097939415
-0.000196529540744755,6.13808283260746,3.75518497210117,4.61027667901019,0.517545814338966,0.301435279357983
2.07033135409475,0.201110243390107,3.84453612209636,-0.0210950454629713,0.936166310726238,0.359741557006698
0.53551669702528,5.81957996456641,1.30425881081127,2.77252149307693,5.16309877867184,0.375516474487711
5.92698006070614,-0.147219962090538,3.54713198277101,0.137082665643441,3.81704339838285,0.306415594117762
2.36414659815238,4.93539495798419,5.38201830741764,3.76002693646821,4.17886169246139,0.595541883882107
1.35504448874971,0.669949246738094,4.92423099218268,3.58520124937296,3.66493831437895,0.567463347606363
3.85217442249464,3.89995098615763,4.64847173227427,-0.129803528189613,6.07279086656002,0.35098450913614
5.02340379605848,1.59224931458995,2.62259661389342,0.351169067481805,2.54638475789604,0.542286694111607
3.17417300055366,3.19541344517968,0.278732750641353,5.49316612108219,3.39387238939383,0.53064949617172
4.4540475194119,5.13362025734587,1.61123879171471,2.05910388797268,5.00929166540953,0.540021367640211
4.7990732464588,5.06608960649839,6.04599397254549,0.199185814719923,4.85185909306208,0.302504016717056
1.95788921141249,0.947886506327867,6.22857861571912,3.40537368460916,0.246734256366439,0.351300175111232
2.05731825244318,4.39112999789443,6.32287780879365,1.73468936951474,0.840088913517559,0.397904865774723
1.43091258585474,5.7622927730466,1.25290834528927,3.46679061747081,0.39178682939191,0.397372645958643
1.31578101412528,4.65057015947545,2.33778622946418,5.6038451729002,4.76571985176199,0.478531204720306
2.74195680632069,0.724438491783673,5.03920614041602,0.782443884022637,6.00573239360371,0.352670112147144
5.37291089883608,4.52752442676051,4.0501910649939,4.66284512502906,3.73329010982609,0.575714964219672
0.0693929820133822,5.98320771442568,4.89381816958632,2.9137867866931,4.07198494880506,0.367226942164806
5.88278475961014,5.69724648407363,2.12737674251603,5.89652934506222,-0.219534066591769,0.249362008744797
5.94353772434255,3.77423725650279,5.11618949695634,3.68838114429693,5.50917013500798,0.391973649384723
5.6377174637019,2.21038624459421,0.854343491537576,2.17448074338596,1.4925092383154,0.49655155884008
6.03804897803069,3.06580174428313,4.95144204357673,3.87353167494841,4.821304087404,0.452030445950996
0.456102004904789,0.277009505947821,0.577084638743448,1.20308392971127,4.33390237125193,0.335967136640379
1.11403536628094,1.08812489051794,5.26240882056589,4.47790343871524,2.8667546503052,0.511965252480182
0.849925178172981,0.465414548273062,1.86078893856862,4.58996005701831,3.44160287871296,0.498312388370399
5.80404026686541,2.94732763511066,3.80105202981528,4.26198299431987,5.93729980555067,0.421453113605522
5.80152457203984,5.54301136024134,0.372962985099983,2.71383307477549,1.21817457966231,0.339287103602182
3.81208881672055,5.78873651904024,1.65260356406276,5.11300831729616,2.30580824989728,0.495080800200945
6.14704601741327,0.154068021756613,5.61018118887678,4.32444521071726,2.63482103489452,0.3154197609653
3.17313717376048,1.81280300655933,2.72090813195587,0.0120440051104044,2.64035686047058,0.642073963904393
3.87929602515169,0.729787158681962,0.727291820286142,5.31112803275723,5.4340257783616,0.365523467079616
1.58680731422193,0.434861428124099,0.11672464696847,0.965747878890426,4.18728855518561,0.36445589869208
4.55018793134954,2.83071568056026,3.13854373795645,5.74010183359266,5.74552859160945,0.444503326783916
0.0577926430170873,1.37789325421394,0.200863830244835,4.33947080368862,2.9197147013549,0.38574881126552
6.30926635688154,0.547584010706652,2.77304892084167,4.88721324958308,2.31944707780365,0.383997725352705
1.77070393059885,3.23991797899127,4.28856177472942,4.08343178861156,0.795374475057557,0.70109908926174
2.82151572682697,-0.141495424250955,1.66228120008304,6.33048096834227,4.255972561358,0.34060047267312
6.30084595590617,0.392226887550723,4.60027612765559,2.58020651182863,1.57236625212765,0.364016091905017
2.1454403332424,2.85079838417023,4.87318749891668,4.63727320956236,2.52297110342723,0.821720715698461
0.29331198044664,0.212282651723894,0.626682925381857,4.5148218670778,0.608394782351887,0.29634351113352
2.93683834043025,4.65200674224226,0.0334107773107036,4.45728093243839,4.50958753087548,0.477639554600125
1.26067931668616,5.89641895441953,4.50024830455665,5.62099012268497,3.1099572791159,0.39143686451122
0.822684611722986,4.53426560437872,4.7793946272762,5.29925545974384,3.87119684916018,0.469340824485709
4.16917422935813,5.38355590706541,5.74878534376593,5.68569155711115,5.57986124950225,0.298750465303526
1.06103499115236,3.03846019475918,0.262070388233305,6.30592945598902,4.31240445705187,0.345914257023176
5.01093182169388,5.15968593494261,4.26392400379151,5.23829909206561,4.09100986489584,0.46498912363513
1.35024962369358,6.19804516049289,5.07493414406779,5.95337847150009,5.68209888775183,0.2619815994615
5.47094022518046,1.30574370225792,1.97481209524554,4.96893851403588,-0.176640599669572,0.344889135711563
1.3661295950916,0.795747675245103,3.89435430950121,2.42297991175972,-0.0312581163321757,0.437644261921345
3.30105995022484,2.1598326394823,3.90037393796965,4.56442415984683,4.08115197451114,0.97813821385631
1.21788167265893,3.00685994705578,1.2247987389273,4.06567679902438,6.30483014731548,0.427626344085744
5.43351084536023,3.11339426565994,1.06101104042284,0.533142837971249,1.38314252389435,0.42745776975598
3.8739118486,5.24188460663238,3.56058502733023,0.337962818701743,5.30903756403342,0.425131739144164
5.98261321662753,1.8033601863434,5.85831107867609,1.45237407607547,3.25723951661662,0.385220049185585
4.43919326190119,4.18706979771076,2.82254092285236,5.08750313532946,3.40808611625295,0.767100160802449
6.0796214437414,3.19554734091404,3.32072579957795,5.20403466761439,2.80855911515154,0.512305830252634
4.79821399521274,2.78399930932419,2.79407042666433,4.47938996672849,2.15745352651166,0.891176948570374
5.05630233434641,0.255277276901826,6.11979096312304,4.41673084140446,3.75141368033397,0.344035988267332
2.50068625424772,2.48049464135675,5.81027673195588,1.52195065644848,0.0394106102384186,0.410398265089862
3.20694562770821,4.83011937883685,2.24663010018334,5.95764523418798,2.46952390105452,0.555901454041986
1.31005450011232,4.83356735112229,3.14554680157349,5.02904791470595,1.35004453347066,0.553144540573971
3.02039910882488,0.482956793423033,5.62828344560188,2.24154906801217,-0.156870489499269,0.347404662727223
3.85758340109782,1.05107134475863,3.32863150573769,6.04018009199998,4.866331644849,0.44707404136212
4.13455838411687,3.65589131431326,2.14611083380787,1.4977731648711,1.80971681383897,0.899280383169522
3.0576024042693,0.584400941206701,2.87922497580974,3.59415561823271,0.111207596576122,0.51147844832206
0.953312202497225,1.71107654873307,3.49144534569733,5.3029514248839,5.74454308962322,0.417922608252249
0.821442360866685,4.88291463300886,2.60864164742144,6.14693011008131,4.34726918027673,0.39740975279045
-0.0164852107797017,1.87741002722816,4.49258847831343,5.8630490111916,5.50417046247846,0.311962537437893
5.17582271975135,3.69080149567239,5.03238811792861,3.93136043785637,4.81242482542582,0.540706298027305
3.68552202711243,1.89422568752063,4.04989820716435,2.57273655036062,1.08581807537373,0.858987715772864
4.94979645512062,1.97978317011841,4.79701801232226,2.48212800550557,0.0162427019947773,0.449583253988586
4.41916111206383,0.594820049462099,5.30830002416817,2.25465215623953,2.13304597055145,0.514553885072821
4.73059092061142,2.63497645954717,1.38866170105493,4.67303344666097,2.91679249414401,0.739067566448335
2.57162529398259,2.24649273308378,5.44374422712572,1.09987592272225,4.99837252382384,0.517407444155057
0.773448728542647,5.48706472114126,-0.117526763181092,3.58200597526319,2.14706938853419,0.371357683998757
1.60795682260253,5.32377164223552,0.247522293147054,4.87164324543477,2.84000529509271,0.426576043741713
6.13262797174571,3.05064238004867,2.01468776102753,5.35953524466826,4.06981998633589,0.444470436240248
0.293080594517076,1.69127103955049,1.45542745601978,1.09015055735133,6.18878395460518,0.330668623629701
4.03863794516973,4.27904625100294,2.12843776321468,4.3547566399455,2.75765284453697,0.964464635820314
2.45889255854043,6.17307474548534,0.949698638869379,1.15140281012314,5.24997272004838,0.356574565328105
0.227572383470268,1.67242825411317,4.82846933861227,1.61436282216207,-0.0937907819272463,0.341487677253748
3.10227587785392,2.22923054981028,4.43343959163954,3.90216711092558,-0.0739919434823077,0.557953922722762
5.60867170590411,4.26793470143292,5.54851045757497,5.04306180679543,1.26789603138294,0.369248705858586
0.39592989223216,1.7998411747743,3.33809297666608,0.780147802603931,1.59899790977337,0.494402869369913
1.26074018313334,3.38140444267341,3.52738916407744,5.81172910874284,1.22353096224217,0.51254988088719
3.06448281759268,4.61783481376894,2.60603013738432,0.698571299749559,3.94672318044974,0.715839156133124
3.59240756841432,6.30900968023553,4.83138051859135,3.74007805175848,3.71790824014878,0.482682459682517
5.61289589327362,3.97476539100166,0.87654210825603,0.312295988519279,2.25871551905496,0.399046733704803
0.176530798763626,6.21243791083396,3.74982261182736,-0.048286985139895,2.37564268094153,0.298188399175588
5.89889817148188,4.87332293594333,4.94935850067981,2.92928407964746,3.21751243264124,0.481573542052503
1.11248400564363,3.0431888195903,4.91207260856453,4.77868926400055,2.18123424519581,0.622869924124552
3.49231310401631,0.811346584386506,2.71400534761232,4.22975994620467,1.64047253953537,0.742115394161492
5.40856001690462,3.13506866935293,4.73459611693039,1.32504919501372,3.53813851917818,0.590901935339755
1.00039097565468,3.40145693818374,2.43740339113572,5.0135958002097,5.889662655848,0.457020904556719
5.02957618303587,0.173724142374407,2.59992195452794,2.36509889858195,5.39673435880028,0.427085558672525
0.509559375503929,2.63658977921274,3.92221475666673,5.45572557265538,0.0606287898753371,0.372365522087476
0.375492270343353,3.30728285870452,5.44175366118824,2.19458635892826,5.69292062058647,0.386919982382524
0.805957321416577,0.0137708902041825,2.14039722792581,5.45276768675604,0.975072482140984,0.337989644571594
3.87641908245311,2.26707456645488,2.35082929949295,4.73508556713003,4.86841430415362,0.755960371351785
0.0685372789666376,4.52585576041039,2.31714078974145,3.80590577438844,4.11857924600332,0.546785426126582
-0.159646873248193,5.66571501365763,3.58461171659515,1.89776823337836,1.92132411086264,0.403069254710592
3.08289944877217,1.16282543335409,2.83619487017537,0.374894636176735,2.21196215065707,0.628097436967847
1.84174523039063,2.05258717045714,0.385859397248332,1.254969285127,5.39917930170176,0.437176247692633
3.31982957268363,0.326172734791453,5.85361461660443,0.789151257704746,5.70632239988919,0.306684564170373
3.06474747883965,2.05543020011518,3.77684441926583,0.12770489626045,2.82051618110168,0.676489968532742
1.09255545124005,-0.0280308269844463,1.72260997290085,6.31033866604798,5.43506310341998,0.27527798543712
2.80113210241569,0.936346508233423,0.455361259520371,1.29526520430699,6.00614260324653,0.360797027880275
1.56798437196249,5.9698527901014,0.15432710945707,2.23282681807941,1.98762244704124,0.390899674901032
1.95473872390686,4.95423841034161,0.402110568073604,2.15093453163303,5.81367526148997,0.395283023690469
6.15379255651585,0.603377946618334,1.78081281651529,0.226944648771767,0.59697916024527,0.280575998987231
1.60647630609024,0.97281031376282,4.42471172974322,4.11137938102739,3.8234935452867,0.666910508264638
0.952610802325097,5.23685562342565,5.01644164967966,3.9995938980136,3.86276851583104,0.49987703009501
2.0266069861773,6.17504257467227,3.44588562443291,6.29277886584,5.71571836359001,0.290320239623832
4.62361823880896,0.33071131966559,5.81206868939615,0.16317593436995,0.335557240989422,0.264439769626449
5.64509019928404,1.62239551359611,5.04986699183934,5.54378058649455,3.368955037561,0.404805880355569
5.69133481828993,0.0257889655129492,0.999055389791973,5.86147780430305,0.760117341580362,0.261109400357448
5.06637686773119,1.55535487998402,2.41346847714471,0.947679163328763,5.90435890707987,0.410707074498122
1.3909318678642,2.29997861067531,3.68412139349015,0.0567832502319439,1.69914702473887,0.529047468165494
3.66936458007418,0.795503852946102,4.84847361610701,1.20797455004835,1.36654824573001,0.510094079332289
5.60747414023091,4.45835083669712,2.25036159341698,4.64833074014129,2.44557928291512,0.571035605741418
3.80872110073891,4.85046599225618,2.96803450063291,1.18670607480144,1.01925596000377,0.613848754032397
3.39789039242265,5.6029485464685,0.601567376882668,0.12338241808428,4.12581808124106,0.36726181181983
0.704179198796437,4.06895869591249,6.10351326762548,2.20742000682685,-0.0174481988343057,0.324902786950169
1.85915662551046,0.224653023731581,1.62198241806402,0.301177659107181,0.261718564832518,0.325893891180309
3.94328289157555,2.41645802023505,3.99083124870454,5.9969533694086,6.1586620997192,0.382103404827821
5.4274448597984,4.40867628451872,4.57312874715382,0.5878073646775,3.1839426254467,0.471606913408616
5.85169552022165,1.30060659962488,5.07710930396037,6.05417113669779,4.01182017840022,0.325879069738455
4.88098698191601,2.41494598944321,2.40983389938712,5.77771287230489,3.04712189326461,0.59008867512176
1.9425733560679,2.45165050088001,1.04821243195287,2.47871872226911,0.774382224591538,0.6471058792269
1.06950837693166,1.54578784820526,0.805810986239419,4.28948466767079,1.0534862762558,0.47376114854044
3.07100322929234,1.86356405762806,5.58295009453617,2.64473118476913,5.62102723048791,0.500897634241989
2.58768293350881,4.87843361071507,5.52258443519766,6.03865471512281,3.24019315729155,0.410625920410901
2.42210846232998,6.20960124150375,1.28553927651037,0.578718279495071,3.0067280182747,0.40920674639367
0.736253231760639,3.11067161354252,3.38150819945883,0.103167810280148,1.12567807621688,0.450713050646105
0.649830006970984,0.0415856671732817,3.6066978066826,1.49897045855154,0.443031898488531,0.351682086590778
4.87299306558515,3.5504645748065,0.0333117827035747,5.21143954444244,3.7067892422799,0.434737828011198
3.27065855747104,-0.0855423525989853,1.67622043246548,5.23284410058587,2.77477131113987,0.46767127059502
4.06687096709313,2.01730604937004,0.36983265886545,1.79398887409921,3.88334133809743,0.615140979476429
4.6449040247814,0.731766343950705,1.06638997996142,4.53418503920179,4.45219251497234,0.475013625097692
5.24543181785742,6.30047948177682,5.12628559306643,5.36102700969461,5.60083259955301,0.264585276371186
0.72448631026188,5.94785332432898,0.898360345407473,2.07974148754257,0.157481074474631,0.310448319011686
0.0416900601451495,0.833421161650545,2.29740020384719,1.93155819028187,1.22513819818272,0.430459108239255
1.85371144728356,4.12505399057992,0.867889104298756,2.25617991036414,3.59769989132129,0.76709857241552
4.58682124368772,6.08728106099583,4.60605606596359,4.03487821693646,5.94703253931297,0.340313204718849
6.26661314715552,1.06795346963172,4.86414130407249,0.210584588642368,3.42716150774554,0.324234309788357
2.74679807610735,0.816240712969154,5.21052478208684,4.39946397893351,0.0196916915638586,0.391235194068581
5.84732821241425,0.35518852882208,0.426628531580006,2.88130446954893,2.55681959102089,0.371263549540412
4.44510465261878,3.66949676087114,3.03255515514932,1.48172748841618,2.47565882064534,0.988367087426887
1.96230293931726,2.14391121761732,2.01502939007828,4.53783352854378,5.92019777837447,0.535551019491029
4.98878834574455,4.25856586785721,5.89787904688806,4.38556345404022,1.66138221945413,0.44152734693234
0.668826248571003,2.73917369958693,-0.221267670060337,2.56936353743527,5.12762280166559,0.390759424759375
2.69769748396885,5.11325835086481,5.74732910990653,2.6975465341349,3.00431835145092,0.581511595236091
2.1298824734939,2.09205579830847,2.4242541686339,2.38196702427975,1.00493931538773,0.886903617026997
0.0479866679054654,5.96558488873196,1.32401344812801,4.517263034351,2.25864137259979,0.354991266524619
1.12364421272037,0.12848624539992,5.28234108605709,0.120975703227095,-0.226586245646837,0.245851122066736
5.78895054353377,5.58866508496894,4.78590913504267,5.45000313085038,4.21882483695373,0.331598489406016
4.96537624025144,-0.0576363950519907,2.63999406669522,0.130930486037612,6.065257392478,0.278018641388602
4.46631683765825,1.42195276484637,0.744533505755135,6.27399266411643,5.67406707991009,0.306775662353157
4.63118826287826,1.2981570420666,1.49384563400965,5.88804179260927,4.04396577158337,0.449313091174334
4.31194000713572,0.554247839423885,0.805842532789298,3.28313761901416,4.58020890304591,0.497649989932714
0.651075790659775,4.083503660777,3.83044421572249,4.3849209272384,5.81529164529994,0.449945057925953
5.73290750835624,0.771512827002796,0.658740886186422,0.689855706724305,1.80382678146796,0.336881483750341
5.9535564684783,3.00141666048472,3.0016126566221,2.56028799042345,3.25218737560841,0.715284786069751
5.24746519115229,5.90563357732157,6.14222868452599,4.37032878776554,5.75618698741453,0.264258216763744
2.53922708099457,6.0866007487142,1.54492040336945,1.26079719711812,0.352114660293356,0.371846799668481
-0.046876066503319,0.782307093178925,3.72875425102626,4.64057660770849,0.367830274304801,0.340686397111575
0.0602661021310524,4.54985497994345,0.393365029721373,5.3865070622965,0.919574790906528,0.304300835310208
1.20162879150632,1.61985132407161,2.43952152167669,5.37373129507148,2.87124846701539,0.62095360572513
5.26429954518431,6.1902561668866,5.24953372681037,0.945376970524755,4.49509986581865,0.314248120748605
5.25909990265712,3.10854036127183,5.15279579749396,0.480212615460673,0.411736972644398,0.359734524853876
3.85292427733143,1.8235062366057,2.49613372398218,4.70908695034661,5.32132281460132,0.637957863777375
5.29258559186537,0.599015201220525,3.54618601500899,0.297327873610735,0.821606527704654,0.352499549203256
0.401627710240806,4.4907712055698,4.79327304545866,5.27984592130637,6.20700074794167,0.306069510372794
4.33378186924005,0.555948885205656,3.54937168178134,2.14650220833637,4.42509745235441,0.632369859663458
-0.0423799432330718,0.713040899569877,5.41289313967873,1.74556404719957,3.9067635319095,0.360956874282652
1.38296365408063,2.80044781166372,4.67872228276188,3.4359639525148,0.106573666715197,0.525355863758216
0.304659956263998,5.17171231294556,3.40791627598412,4.42156183078689,2.00654129363982,0.496145292185267
6.14714877842859,5.41230199799461,5.78875549706601,1.7460745607028,1.83181575673675,0.318087535397826
3.78772475501469,0.875593933818302,-0.0453266405489591,1.26401317187446,0.853094522306485,0.369952746213373
0.31545904301234,5.04013247245227,5.46634562823836,2.63766909104019,3.12535757207669,0.442502162400876
0.489974979530083,1.40904825130921,1.41996442248811,2.13696325635234,5.60564165740638,0.419075190198468
5.77256632675942,3.78941787612611,2.71081129209157,2.70250278617081,1.74363373610974,0.663971142599111
3.83314032011739,5.96641726494218,6.12803728412325,3.18562959675575,0.906451467647322,0.348483353978671
6.28230607359025,4.47165779963174,5.69025033091666,6.15187615240036,5.03341022675936,0.25480409479177
