X1,X2,Y
3.49,0.15,-2.02540625721004
3.49,0.17,-2.01887939327312
3.49,0.19,-2.01154500449692
3.49,0.21,-2.00340602453916
3.49,0.23,-1.99446570888332
3.49,0.25,-1.98472763353644
3.49,0.27,-1.97419569359883
3.49,0.29,-1.96287410170603
3.49,0.31,-1.95076738634386
3.49,0.33,-1.93788039003704
3.49,0.35,-1.92421826741227
3.49,0.37,-1.90978648313643
3.49,0.39,-1.89459080973081
3.49,0.41,-1.87863732526218
3.49,0.43,-1.86193241091161
3.49,0.45,-1.84448274842211
3.49,0.47,-1.82629531742601
3.49,0.49,-1.80737739265322
3.49,0.51,-1.78773654102142
3.49,0.53,-1.76738061860937
3.49,0.55,-1.74631776751465
3.49,0.57,-1.72455641259684
3.49,0.59,-1.70210525810778
3.49,0.61,-1.6789732842099
3.49,0.63,-1.65516974338435
3.49,0.65,-1.63070415673009
3.49,0.67,-1.60558631015556
3.49,0.69,-1.57982625046451
3.49,0.71,-1.55343428133734
3.49,0.73,-1.52642095920981
3.49,0.75,-1.49879708905061
3.49,0.77,-1.47057372003948
3.49,0.79,-1.44176214114773
3.49,0.81,-1.41237387662275
3.49,0.83,-1.38242068137853
3.49,0.85,-1.35191453629378
3.49,0.87,-1.32086764341981
3.49,0.89,-1.2892924210998
3.49,0.91,-1.25720149900168
3.49,0.93,-1.22460771306643
3.49,0.95,-1.19152410037384
3.49,0.97,-1.15796389392788
3.49,0.99,-1.12394051736365
3.49,1.01,-1.08946757957816
3.49,1.03,-1.05455886928687
3.49,1.05,-1.01922834950847
3.49,1.07,-0.98349015197979
3.49,1.09,-0.947358571503348
3.49,1.11,-0.910848060229585
3.49,1.13,-0.873973221876208
3.49,1.15,-0.836748805886902
3.49,1.17,-0.799189701531743
3.49,1.19,-0.761310931951692
3.49,1.21,-0.723127648149537
3.49,1.23,-0.684655122929696
3.49,1.25,-0.645908744789296
3.49,1.27,-0.606904011762983
3.49,1.29,-0.56765652522391
3.49,1.31,-0.5281819836434
3.49,1.33,-0.488496176311765
3.49,1.35,-0.448614977022801
3.49,1.37,-0.408554337724481
3.49,1.39,-0.36833028213839
3.49,1.41,-0.327958899350448
3.49,1.43,-0.287456337375494
3.49,1.45,-0.246838796698289
3.49,1.47,-0.206122523793545
3.49,1.49,-0.165323804627547
3.49,1.51,-0.124458958143986
3.49,1.53,-0.0835443297365981
3.49,1.55,-0.0425962847112252
3.49,1.57,-0.00163120173991069
3.49,1.59,0.0393345336903507
3.49,1.61,0.0802845358315895
3.49,1.63,0.121202425228941
3.49,1.65,0.162071835272213
3.49,1.67,0.202876418742304
3.49,1.69,0.243599854349882
3.49,1.71,0.284225853263674
3.49,1.73,0.324738165625789
3.49,1.75,0.365120587051437
3.49,1.77,0.405356965110475
3.49,1.79,0.445431205788156
3.49,1.81,0.485327279922525
3.49,1.83,0.525029229615869
3.49,1.85,0.564521174617663
3.49,1.87,0.603787318676459
3.49,1.89,0.642811955858174
3.49,1.91,0.681579476828258
3.49,1.93,0.720074375095216
3.49,1.95,0.758281253213
3.49,1.97,0.79618482893978
3.49,1.99,0.83376994135064
3.49,2.01,0.871021556901745
3.49,2.03,0.907924775443554
3.49,2.05,0.944464836180689
3.49,2.07,0.980627123576048
3.49,2.09,1.01639717319683
3.49,2.11,1.05176067750012
3.49,2.13,1.08670349155569
3.49,2.15,1.12121163870383
3.49,2.17,1.15527131614577
3.49,2.19,1.18886890046467
3.49,2.21,1.22199095307476
3.49,2.23,1.25462422559662
3.49,2.25,1.28675566515633
3.49,2.27,1.3183724196065
3.49,2.29,1.34946184266688
3.49,2.31,1.38001149898279
3.49,2.33,1.41000916909901
3.49,2.35,1.43944285434746
3.49,2.37,1.46830078164649
3.49,2.39,1.49657140820995
3.49,2.41,1.52424342616413
3.49,2.43,1.55130576707083
3.49,2.45,1.5777476063545
3.49,2.47,1.60355836763199
3.49,2.49,1.62872772694291
3.49,2.51,1.65324561687913
3.49,2.53,1.67710223061159
3.49,2.55,1.70028802581287
3.49,2.57,1.72279372847402
3.49,2.59,1.74461033661406
3.49,2.61,1.76572912388062
3.49,2.63,1.78614164304037
3.49,2.65,1.8058397293578
3.49,2.67,1.82481550386104
3.49,2.69,1.84306137649328
3.49,2.71,1.86057004914874
3.49,2.73,1.87733451859182
3.49,2.75,1.89334807925825
3.49,2.77,1.90860432593728
3.49,2.79,1.92309715633366
3.49,2.81,1.93682077350846
3.49,2.83,1.94976968819778
3.49,2.85,1.96193872100841
3.49,2.87,1.97332300448947
3.49,2.89,1.98391798507936
3.49,2.91,1.9937194249271
3.49,2.93,2.00272340358744
3.49,2.95,2.01092631958898
3.49,2.97,2.01832489187466
3.49,2.99,2.02491616111424
3.49,3.01,2.0306974908879
3.49,3.03,2.0356665687408
3.49,3.05,2.03982140710807
3.49,3.07,2.04316034410975
3.49,3.09,2.04568204421556
3.49,3.11,2.04738549877908
3.49,3.13,2.0482700264412
3.49,3.15,2.04833527340265
3.49,3.17,2.04758121356551
3.49,3.19,2.04600814854366
3.49,3.21,2.04361670754214
3.49,3.23,2.04040784710546
3.49,3.25,2.03638285073501
3.49,3.27,2.03154332837568
3.49,3.29,2.02589121577188
3.49,3.31,2.0194287736933
3.49,3.33,2.0121585870306
3.49,3.35,2.0040835637615
3.49,3.37,1.99520693378766
3.49,3.39,1.98553224764271
3.49,3.41,1.97506337507212
3.49,3.43,1.96380450348532
3.49,3.45,1.95176013628084
3.49,3.47,1.93893509104497
3.49,3.49,1.9253344976248
3.49,3.51,1.91096379607637
3.49,3.53,1.89582873448868
3.49,3.55,1.87993536668458
3.49,3.57,1.86329004979928
3.49,3.59,1.84589944173759
3.49,3.61,1.82777049851087
3.49,3.63,1.8089104714547
3.49,3.65,1.78932690432843
3.49,3.67,1.7690276302978
3.49,3.69,1.74802076880177
3.49,3.71,1.72631472230485
3.49,3.73,1.70391817293624
3.49,3.75,1.68084007901705
3.49,3.77,1.65708967147717
3.49,3.79,1.63267645016292
3.49,3.81,1.60761018003734
3.49,3.83,1.58190088727426
3.49,3.85,1.555558855248
3.49,3.87,1.52859462042016
3.49,3.89,1.50101896812513
3.49,3.91,1.47284292825617
3.49,3.93,1.44407777085355
3.49,3.95,1.41473500159671
3.49,3.97,1.38482635720211
3.49,3.99,1.35436380072873
3.49,4.01,1.32335951679301
3.49,4.03,1.29182590669512
3.49,4.05,1.25977558345868
3.49,4.07,1.22722136678563
3.49,4.09,1.19417627792861
3.49,4.11,1.16065353448254
3.49,4.13,1.12666654509787
3.49,4.15,1.09222890411717
3.49,4.17,1.05735438613768
3.49,4.19,1.02205694050161
3.49,4.21,0.986350685716582
3.49,4.23,0.950249903808434
3.49,4.25,0.913769034608594
3.49,4.27,0.876922669978335
3.49,4.29,0.83972554797223
3.49,4.31,0.802192546943128
3.49,4.33,0.764338679591006
3.49,4.35,0.726179086958096
3.49,4.37,0.687729032372659
3.49,4.39,0.649003895343873
3.49,4.41,0.610019165410218
3.49,4.43,0.570790435943881
3.49,4.45,0.531333397913602
3.49,4.47,0.491663833608511
3.49,4.49,0.451797610325404
3.49,4.51,0.411750674022057
3.49,4.53,0.371539042939035
3.49,4.55,0.331178801192628
3.49,4.57,0.2906860923414
3.49,4.59,0.250077112929
3.49,4.61,0.209368106005743
3.49,4.63,0.168575354631624
3.49,4.65,0.127715175363292
3.49,4.67,0.086803911727662
3.49,4.69,0.0458579276847096
3.49,4.71,0.00489360108211604
3.49,4.73,-0.036072682895665
3.49,4.75,-0.0770245382812487
3.49,4.77,-0.1179455848785
3.49,4.79,-0.158819454814389
3.49,4.81,-0.199629799085914
3.49,4.83,-0.240360294099502
3.49,4.85,-0.28099464820021
3.49,4.87,-0.321516608188185
3.49,4.89,-0.361909965819713
3.49,4.91,-0.402158564290318
3.49,4.93,-0.442246304697247
3.49,4.95,-0.482157152478838
3.49,4.97,-0.521875143828112
3.49,4.99,-0.561384392078099
3.49,5.01,-0.600669094056278
3.49,5.03,-0.639713536405651
3.49,5.05,-0.67850210186986
3.49,5.07,-0.717019275539897
3.49,5.09,-0.755249651059846
3.49,5.11,-0.793177936789234
3.49,5.13,-0.830788961919469
3.49,5.15,-0.868067682541976
3.49,5.17,-0.904999187665547
3.49,5.19,-0.941568705180547
3.49,5.21,-0.977761607767556
3.49,5.23,-1.01356341874811
3.49,5.25,-1.04895981787516
3.49,5.27,-1.083936647061
3.49,5.29,-1.11847991604032
3.49,5.31,-1.15257580796608
3.49,5.33,-1.18621068493614
3.49,5.35,-1.21937109344814
3.49,5.37,-1.25204376978084
3.49,5.39,-1.28421564529932
3.49,5.41,-1.31587385168232
3.49,5.43,-1.3470057260694
3.49,5.45,-1.37759881612589
3.49,5.47,-1.40764088502367
3.49,5.49,-1.43711991633574
3.49,5.51,-1.46602411884261
3.49,5.53,-1.49434193124868
3.49,5.55,-1.52206202680654
3.49,5.57,-1.54917331784756
3.49,5.59,-1.57566496021682
3.49,5.61,-1.60152635761057
3.49,5.63,-1.62674716581469
3.49,5.65,-1.65131729684214
3.49,5.67,-1.67522692296814
3.49,5.69,-1.698466480661
3.49,5.71,-1.72102667440752
3.49,5.73,-1.74289848043099
3.49,5.75,-1.76407315030063
3.49,5.77,-1.78454221443081
3.49,5.79,-1.80429748546879
3.49,5.81,-1.82333106156957
3.49,5.83,-1.84163532955647
3.49,5.85,-1.85920296796637
3.49,5.87,-1.87602694997811
3.49,5.89,-1.89210054622323
3.49,5.91,-1.90741732747753
3.49,5.93,-1.92197116723273
3.49,5.95,-1.93575624414697
3.49,5.97,-1.9487670443733
3.49,5.99,-1.96099836376509
3.49,6.01,-1.97244530995767
3.49,6.03,-1.98310330432519
3.49,6.05,-1.99296808381201
3.51,-0.05,-2.15808018374216
3.51,-0.03,-2.15980831848739
3.51,-0.01,-2.16067255870229
3.51,0.01,-2.16067255870229
3.51,0.03,-2.15980831848739
3.51,0.05,-2.15808018374216
3.51,0.07,-2.15548884569745
3.51,0.09,-2.15203534085393
3.51,0.11,-2.14772105056749
3.51,0.13,-2.14254770049672
3.51,0.15,-2.13651735991267
3.51,0.17,-2.12963244087118
3.51,0.19,-2.12189569724806
3.51,0.21,-2.11331022363761
3.51,0.23,-2.10387945411479
3.51,0.25,-2.09360716086168
3.51,0.27,-2.08249745265862
3.51,0.29,-2.07055477324075
3.51,0.31,-2.05778389952062
3.51,0.33,-2.04418993967743
3.51,0.35,-2.02977833111387
3.51,0.37,-2.01455483828122
3.51,0.39,-1.99852555037363
3.51,0.41,-1.98169687889254
3.51,0.43,-1.96407555508217
3.51,0.45,-1.94566862723709
3.51,0.47,-1.92648345788302
3.51,0.49,-1.90652772083189
3.51,0.51,-1.88580939811247
3.51,0.53,-1.86433677677759
3.51,0.55,-1.84211844558949
3.51,0.57,-1.81916329158441
3.51,0.59,-1.79548049651788
3.51,0.61,-1.77107953319216
3.51,0.63,-1.74597016166725
3.51,0.65,-1.72016242535696
3.51,0.67,-1.69366664701172
3.51,0.69,-1.6664934245896
3.51,0.71,-1.63865362701726
3.51,0.73,-1.61015838984254
3.51,0.75,-1.58101911078037
3.51,0.77,-1.55124744515386
3.51,0.79,-1.52085530123231
3.51,0.81,-1.48985483546807
3.51,0.83,-1.45825844763411
3.51,0.85,-1.42607877586429
3.51,0.87,-1.39332869159824
3.51,0.89,-1.36002129443303
3.51,0.91,-1.32616990688342
3.51,0.93,-1.29178806905309
3.51,0.95,-1.25688953321874
3.51,0.97,-1.22148825832941
3.51,0.99,-1.18559840442304
3.51,1.01,-1.14923432696268
3.51,1.03,-1.11241057109444
3.51,1.05,-1.07514186582971
3.51,1.07,-1.03744311815369
3.51,1.09,-0.99932940706279
3.51,1.11,-0.960815977533283
3.51,1.13,-0.92191823442347
3.51,1.15,-0.882651736311968
3.51,1.17,-0.843032189274473
3.51,1.19,-0.803075440601548
3.51,1.21,-0.762797472459912
3.51,1.23,-0.72221439549979
3.51,1.25,-0.681342442410865
3.51,1.27,-0.64019796142942
3.51,1.29,-0.598797409799262
3.51,1.31,-0.557157347189043
3.51,1.33,-0.515294429068615
3.51,1.35,-0.473225400047059
3.51,1.37,-0.430967087175073
3.51,1.39,-0.388536393214369
3.51,1.41,-0.345950289876794
3.51,1.43,-0.303225811035878
3.51,1.45,-0.260380045913504
3.51,1.47,-0.217430132244453
3.51,1.49,-0.174393249421533
3.51,1.51,-0.131286611624058
3.51,1.53,-0.0881274609323971
3.51,1.55,-0.0449330604313807
3.51,1.57,-0.00172068730529133
3.51,1.59,0.041492374072778
3.51,1.61,0.0846888390544425
3.51,1.63,0.127851429629654
3.51,1.65,0.170962881337678
3.51,1.67,0.214005950172641
3.51,1.69,0.256963419480909
3.51,1.71,0.299818106847518
3.51,1.73,0.34255287096891
3.51,1.75,0.385150618509225
3.51,1.77,0.42759431093741
3.51,1.79,0.469866971342401
3.51,1.81,0.511951691223664
3.51,1.83,0.55383163725437
3.51,1.85,0.595490058014497
3.51,1.87,0.636910290691179
3.51,1.89,0.678075767743609
3.51,1.91,0.718970023529832
3.51,1.93,0.759576700892782
3.51,1.95,0.799879557702929
3.51,1.97,0.839862473354913
3.51,1.99,0.879509455215573
3.51,2.01,0.918804645020782
3.51,2.03,0.957732325218549
3.51,2.05,0.996276925255822
3.51,2.07,1.03442302780651
3.51,2.09,1.07215537493819
3.51,2.11,1.10945887421512
3.51,2.13,1.14631860473495
3.51,2.15,1.18271982309693
3.51,2.17,1.21864796929905
3.51,2.19,1.25408867256188
3.51,2.21,1.28902775707665
3.51,2.23,1.32345124767539
3.51,2.25,1.35734537542084
3.51,2.27,1.39069658311382
3.51,2.29,1.42349153071593
3.51,2.31,1.45571710068539
3.51,2.33,1.48736040322387
3.51,2.35,1.51840878143228
3.51,2.37,1.54884981637329
3.51,2.39,1.57867133203881
3.51,2.41,1.60786140022018
3.51,2.43,1.63640834527933
3.51,2.45,1.66430074881885
3.51,2.47,1.69152745424923
3.51,2.49,1.71807757125131
3.51,2.51,1.74394048013228
3.51,2.53,1.76910583607343
3.51,2.55,1.79356357326792
3.51,2.57,1.81730390894695
3.51,2.59,1.84031734729281
3.51,2.61,1.86259468323699
3.51,2.63,1.88412700614213
3.51,2.65,1.90490570336618
3.51,2.67,1.92492246370728
3.51,2.69,1.9441692807282
3.51,2.71,1.96263845595873
3.51,2.73,1.98032260197504
3.51,2.75,1.99721464535452
3.51,2.77,2.01330782950502
3.51,2.79,2.02859571736747
3.51,2.81,2.04307219399055
3.51,2.83,2.05673146897664
3.51,2.85,2.06956807879786
3.51,2.87,2.08157688898143
3.51,2.89,2.09275309616339
3.51,2.91,2.1030922300099
3.51,2.93,2.11259015500525
3.51,2.95,2.1212430721061
3.51,2.97,2.12904752026097
3.51,2.99,2.13600037779466
3.51,3.01,2.14209886365685
3.51,3.03,2.14734053853452
3.51,3.05,2.1517233058276
3.51,3.07,2.15524541248761
3.51,3.09,2.15790544971884
3.51,3.11,2.15970235354188
3.51,3.13,2.16063540521915
3.51,3.15,2.16070423154242
3.51,3.17,2.15990880498208
3.51,3.19,2.15824944369815
3.51,3.21,2.15572681141301
3.51,3.23,2.15234191714595
3.51,3.25,2.14809611480954
3.51,3.27,2.1429911026681
3.51,3.29,2.13702892265843
3.51,3.31,2.13021195957304
3.51,3.33,2.12254294010626
3.51,3.35,2.11402493176364
3.51,3.37,2.10466134163494
3.51,3.39,2.09445591503136
3.51,3.41,2.08341273398747
3.51,3.43,2.07153621562845
3.51,3.45,2.0588311104033
3.51,3.47,2.0453025001847
3.51,3.49,2.03095579623636
3.51,3.51,2.01579673704858
3.51,3.53,1.99983138604291
3.51,3.55,1.98306612914689
3.51,3.57,1.96550767223974
3.51,3.59,1.94716303847011
3.51,3.61,1.92803956544692
3.51,3.63,1.9081449023044
3.51,3.65,1.88748700664256
3.51,3.67,1.86607414134421
3.51,3.69,1.84391487126999
3.51,3.71,1.82101805983246
3.51,3.73,1.79739286545091
3.51,3.75,1.7730487378881
3.51,3.77,1.74799541447047
3.51,3.79,1.72224291619335
3.51,3.81,1.69580154371268
3.51,3.83,1.66868187322492
3.51,3.85,1.64089475223666
3.51,3.87,1.61245129522581
3.51,3.89,1.58336287919593
3.51,3.91,1.5536411391256
3.51,3.93,1.52329796331456
3.51,3.95,1.49234548862856
3.51,3.97,1.46079609564478
3.51,3.99,1.42866240369977
3.51,4.01,1.39595726584185
3.51,4.03,1.36269376369012
3.51,4.05,1.32888520220191
3.51,4.07,1.29454510435106
3.51,4.09,1.25968720571884
3.51,4.11,1.22432544899993
3.51,4.13,1.18847397842555
3.51,4.15,1.15214713410591
3.51,4.17,1.11535944629438
3.51,4.19,1.07812562957559
3.51,4.21,1.0404605769798
3.51,4.23,1.00237935402583
3.51,4.25,0.963897192695129
3.51,4.27,0.925029485339144
3.51,4.29,0.885791778522584
3.51,4.31,0.846199766805016
3.51,4.33,0.806269286463237
3.51,4.35,0.766016309156989
3.51,4.37,0.725456935540491
3.51,4.39,0.684607388822408
3.51,4.41,0.643484008276772
3.51,4.43,0.602103242707499
3.51,4.45,0.560481643869078
3.51,4.47,0.518635859846099
3.51,4.49,0.476582628394233
3.51,4.51,0.434338770245362
3.51,4.53,0.391921182379496
3.51,4.55,0.349346831266227
3.51,4.57,0.306632746078346
3.51,4.59,0.263796011880416
3.51,4.61,0.220853762794967
3.51,4.63,0.177823175149078
3.51,4.65,0.134721460604072
3.51,4.67,0.0915658592710887
3.51,4.69,0.0483736328152568
3.51,4.71,0.00516205755127383
3.51,4.73,-0.038051582466905
3.51,4.75,-0.0812500023594429
3.51,4.77,-0.124415923334356
3.51,4.79,-0.167532079598794
3.51,4.81,-0.210581225265122
3.51,4.83,-0.253546141249058
3.51,4.85,-0.296409642157062
3.51,4.87,-0.339154583160282
3.51,4.89,-0.381763866852236
3.51,4.91,-0.424220450087569
3.51,4.93,-0.466507350799061
3.51,4.95,-0.508607654790251
3.51,4.97,-0.550504522500868
3.51,4.99,-0.592181195742449
3.51,5.01,-0.633621004401375
3.51,5.03,-0.67480737310671
3.51,5.05,-0.715723827860112
3.51,5.07,-0.756354002625229
3.51,5.09,-0.79668164587388
3.51,5.11,-0.836690627086463
3.51,5.13,-0.876364943203936
3.51,5.15,-0.915688725028839
3.51,5.17,-0.95464624357275
3.51,5.19,-0.99322191634768
3.51,5.21,-1.03140031359885
3.51,5.23,-1.06916616447641
3.51,5.25,-1.10650436314353
3.51,5.27,-1.14339997481858
3.51,5.29,-1.17983824174885
3.51,5.31,-1.21580458911337
3.51,5.33,-1.25128463085277
3.51,5.35,-1.2862641754234
3.51,5.37,-1.32072923147381
3.51,5.39,-1.35466601344113
3.51,5.41,-1.38806094706504
3.51,5.43,-1.42090067481736
3.51,5.45,-1.45317206124484
3.51,5.47,-1.4848621982232
3.51,5.49,-1.51595841012016
3.51,5.51,-1.54644825886558
3.51,5.53,-1.5763195489265
3.51,5.55,-1.60556033218515
3.51,5.57,-1.63415891271812
3.51,5.59,-1.66210385147449
3.51,5.61,-1.68938397085137
3.51,5.63,-1.71598835916472
3.51,5.65,-1.74190637501395
3.51,5.67,-1.76712765153828
3.51,5.69,-1.79164210056338
3.51,5.71,-1.8154399166365
3.51,5.73,-1.83851158094851
3.51,5.75,-1.8608478651413
3.51,5.77,-1.88243983499901
3.51,5.79,-1.90327885402158
3.51,5.81,-1.92335658687925
3.51,5.83,-1.94266500274659
3.51,5.85,-1.96119637851468
3.51,5.87,-1.9789433018803
3.51,5.89,-1.99589867431073
3.51,5.91,-2.01205571388307
3.51,5.93,-2.0274079579969
3.51,5.95,-2.04194926595928
3.51,5.97,-2.0556738214409
3.51,5.99,-2.06857613480256
3.51,6.01,-2.08065104529095
3.51,6.03,-2.09189372310287
3.51,6.05,-2.10229967131709
3.53,-0.05,-2.26944947311295
3.53,-0.03,-2.27126678950211
3.53,-0.01,-2.27217562945862
3.53,0.01,-2.27217562945862
3.53,0.03,-2.27126678950211
3.53,0.05,-2.26944947311295
3.53,0.07,-2.26672440719347
3.53,0.09,-2.2630926817337
3.53,0.11,-2.2585557493754
3.53,0.13,-2.25311542483103
3.53,0.15,-2.24677388415786
3.53,0.17,-2.23953366388762
3.53,0.19,-2.23139766001187
3.53,0.21,-2.22236912682369
3.53,0.23,-2.21245167561597
3.53,0.25,-2.20164927323697
3.53,0.27,-2.18996624050361
3.53,0.29,-2.1774072504732
3.53,0.31,-2.16397732657432
3.53,0.33,-2.14968184059745
3.53,0.35,-2.13452651054639
3.53,0.37,-2.11851739835108
3.53,0.39,-2.10166090744295
3.53,0.41,-2.08396378019362
3.53,0.43,-2.06543309521803
3.53,0.45,-2.04607626454308
3.53,0.47,-2.02590103064298
3.53,0.49,-2.00491546334227
3.53,0.51,-1.98312795658807
3.53,0.53,-1.96054722509259
3.53,0.55,-1.93718230084735
3.53,0.57,-1.91304252951053
3.53,0.59,-1.8881375666688
3.53,0.61,-1.86247737397523
3.53,0.63,-1.83607221516478
3.53,0.65,-1.80893265194889
3.53,0.67,-1.781069539791
3.53,0.69,-1.75249402356448
3.53,0.71,-1.7232175330948
3.53,0.73,-1.69325177858782
3.53,0.75,-1.66260874594579
3.53,0.77,-1.6313006919732
3.53,0.79,-1.59934013947421
3.53,0.81,-1.56673987224367
3.53,0.83,-1.53351292995383
3.53,0.85,-1.49967260293858
3.53,0.87,-1.46523242687751
3.53,0.89,-1.43020617738187
3.53,0.91,-1.39460786448443
3.53,0.93,-1.35845172703573
3.53,0.95,-1.32175222700866
3.53,0.97,-1.28452404371391
3.53,0.99,-1.24678206792844
3.53,1.01,-1.20854139593933
3.53,1.03,-1.16981732350552
3.53,1.05,-1.13062533973967
3.53,1.07,-1.09098112091272
3.53,1.09,-1.05090052418362
3.53,1.11,-1.01039958125668
3.53,1.13,-0.969494491969043
3.53,1.15,-0.928201617811043
3.53,1.17,-0.886537475381774
3.53,1.19,-0.844518729782695
3.53,1.21,-0.802162187951802
3.53,1.23,-0.759484791941082
3.53,1.25,-0.716503612139914
3.53,1.27,-0.673235840447144
3.53,1.29,-0.629698783394554
3.53,1.31,-0.585909855224477
3.53,1.33,-0.541886570924338
3.53,1.35,-0.497646539220888
3.53,1.37,-0.453207455536947
3.53,1.39,-0.408587094913478
3.53,1.41,-0.363803304899799
3.53,1.43,-0.318873998414805
3.53,1.45,-0.273817146582042
3.53,1.47,-0.228650771541493
3.53,1.49,-0.183392939240964
3.53,1.51,-0.138061752209945
3.53,1.53,-0.0926753423188404
3.53,1.55,-0.0472518635264633
3.53,1.57,-0.00180948461869205
3.53,1.59,0.0436336180588005
3.53,1.61,0.0890592678708434
3.53,1.63,0.134449295163178
3.53,1.65,0.179785544530082
3.53,1.67,0.225049882076282
3.53,1.69,0.270224202670277
3.53,1.71,0.315290437186145
3.53,1.73,0.360230559730956
3.53,1.75,0.405026594854883
3.53,1.77,0.449660624741152
3.53,1.79,0.494114796372919
3.53,1.81,0.538371328674246
3.53,1.83,0.582412519622292
3.53,1.85,0.626220753327886
3.53,1.87,0.669778507081648
3.53,1.89,0.713068358362838
3.53,1.91,0.756072991808134
3.53,1.93,0.798775206137545
3.53,1.95,0.841157921034696
3.53,1.97,0.883204183978723
3.53,1.99,0.924897177025056
3.53,2.01,0.966220223532377
3.53,2.03,1.00715679483305
3.53,2.05,1.04769051684437
3.53,2.07,1.08780517661797
3.53,2.09,1.1274847288248
3.53,2.11,1.16671330217303
3.53,2.13,1.20547520575636
3.53,2.15,1.24375493533017
3.53,2.17,1.28153717951303
3.53,2.19,1.31880682591103
3.53,2.21,1.35554896716251
3.53,2.23,1.39174890690087
3.53,2.25,1.42739216563288
3.53,2.27,1.46246448653028
3.53,2.29,1.49695184113233
3.53,2.31,1.53084043495701
3.53,2.33,1.56411671301866
3.53,2.35,1.5967673652497
3.53,2.37,1.62877933182459
3.53,2.39,1.66013980838352
3.53,2.41,1.690836251154
3.53,2.43,1.7208563819682
3.53,2.45,1.75018819317406
3.53,2.47,1.77881995243818
3.53,2.49,1.80674020743861
3.53,2.51,1.83393779044561
3.53,2.53,1.86040182278861
3.53,2.55,1.88612171920752
3.53,2.57,1.91108719208671
3.53,2.59,1.93528825556988
3.53,2.61,1.95871522955432
3.53,2.63,1.9813587435628
3.53,2.65,2.00320974049161
3.53,2.67,2.02425948023334
3.53,2.69,2.04449954317274
3.53,2.71,2.0639218335545
3.53,2.73,2.08251858272143
3.53,2.75,2.10028235222181
3.53,2.77,2.1172060367847
3.53,2.79,2.13328286716191
3.53,2.81,2.14850641283565
3.53,2.83,2.16287058459063
3.53,2.85,2.17636963694966
3.53,2.87,2.18899817047178
3.53,2.89,2.20075113391197
3.53,2.91,2.21162382624155
3.53,2.93,2.22161189852856
3.53,2.95,2.23071135567725
3.53,2.97,2.2389185580261
3.53,2.99,2.24623022280358
3.53,3.01,2.25264342544128
3.53,3.03,2.25815560074365
3.53,3.05,2.26276454391406
3.53,3.07,2.26646841143669
3.53,3.09,2.26926572181393
3.53,3.11,2.27115535615892
3.53,3.13,2.2721365586431
3.53,3.15,2.27220893679859
3.53,3.17,2.27137246167506
3.53,3.19,2.26962746785143
3.53,3.21,2.26697465330196
3.53,3.23,2.26341507911709
3.53,3.25,2.25895016907904
3.53,3.27,2.25358170909229
3.53,3.29,2.24731184646926
3.53,3.31,2.2401430890714
3.53,3.33,2.23207830430609
3.53,3.35,2.2231207179797
3.53,3.37,2.21327391300734
3.53,3.39,2.20254182797969
3.53,3.41,2.19092875558769
3.53,3.43,2.17843934090545
3.53,3.45,2.16507857953232
3.53,3.47,2.1508518155947
3.53,3.49,2.13576473960849
3.53,3.51,2.11982338620291
3.53,3.53,2.10303413170679
3.53,3.55,2.08540369159807
3.53,3.57,2.06693911781772
3.53,3.59,2.04764779594907
3.53,3.61,2.02753744226364
3.53,3.63,2.00661610063478
3.53,3.65,1.98489213932019
3.53,3.67,1.96237424761475
3.53,3.69,1.9390714323749
3.53,3.71,1.91499301441604
3.53,3.73,1.89014862478432
3.53,3.75,1.86454820090433
3.53,3.77,1.83820198260429
3.53,3.79,1.81112050802024
3.53,3.81,1.78331460938093
3.53,3.83,1.75479540867508
3.53,3.85,1.72557431320272
3.53,3.87,1.69566301101244
3.53,3.89,1.66507346622628
3.53,3.91,1.63381791425432
3.53,3.93,1.6019088569006
3.53,3.95,1.56935905736263
3.53,3.97,1.53618153512622
3.53,3.99,1.5023895607579
3.53,4.01,1.46799665059688
3.53,4.03,1.43301656134864
3.53,4.05,1.3974632845825
3.53,4.07,1.36135104113512
3.53,4.09,1.32469427542239
3.53,4.11,1.28750764966185
3.53,4.13,1.24980603800798
3.53,4.15,1.21160452060277
3.53,4.17,1.17291837754382
3.53,4.19,1.13376308277257
3.53,4.21,1.09415429788484
3.53,4.23,1.05410786586649
3.53,4.25,1.01363980475638
3.53,4.27,0.97276630123938
3.53,4.29,0.931503704171929
3.53,4.31,0.889868518042695
3.53,4.33,0.847877396370998
3.53,4.35,0.805547135045635
3.53,4.37,0.762894665606738
3.53,4.39,0.719937048473392
3.53,4.41,0.676691466119689
3.53,4.43,0.633175216201971
3.53,4.45,0.589405704639995
3.53,4.47,0.545400438654803
3.53,4.49,0.501177019766055
3.53,4.51,0.456753136751675
3.53,4.53,0.412146558572552
3.53,4.55,0.367375127265217
3.53,4.57,0.322456750805243
3.53,4.59,0.277409395944315
3.53,4.61,0.23225108102375
3.53,4.63,0.186999868767417
3.53,4.65,0.141673859056874
3.53,4.67,0.096291181691669
3.53,4.69,0.0508699891376511
3.53,4.71,0.00542844926623764
3.53,4.73,-0.040015261912506
3.53,4.75,-0.0854429675200123
3.53,4.77,-0.130836497079735
3.53,4.79,-0.176177693785091
3.53,4.81,-0.221448421761936
3.53,4.83,-0.266630573322684
3.53,4.85,-0.311706076209128
3.53,4.87,-0.356656900821116
